19755.07,19275.45
19878.94,19272.81
19621.14,18910.33
19636.13,19256.41
19360.79,18805.45
19619.22,18951.74
19188.98,18770.83
19947.44,19056.03
19332.31,19012.91
19910.6,19219.66
20018.57,19074.09
19412.31,19108.83
19914.83,19183.86
19324.22,19045.53
19303.83,19103.71
19392.86,18739.64
19350.82,19254.97
19590.84,19143.28
19156.08,18764.32
19655.35,19263.76
19154.52,18735.42
19615.26,18907.97
19358.4,19233.64
19767.94,19275.51
19717.2,19270.61
19267.08,18788.95
19186.81,18773.67
19313.25,18795.42
19150.33,18755.97
19321.83,19260.17
19207.72,18777.71
19945.74,19032.34
19921.15,19132.02
19356.27,19221.89
19330.02,18798.96
20011.33,19005.11
19196.2,18789.0
19447.71,18730.43
19746.05,19275.41
19939.34,19030.62
20031.91,19193.23
19326.2,19037.53
19213.33,18778.76
19321.88,19041.68
19910.12,19194.49
19677.34,19174.92
19672.95,18826.28
19218.95,18779.81
19230.41,18781.94
19156.52,18741.61
19328.87,19013.47
19388.44,18703.74
20014.3,19030.58
19958.42,18942.49
19244.28,18667.98
19605.83,19148.63
19618.29,19252.63
19169.53,18677.89
19597.4,19142.13
19768.47,19157.14
19159.3,18728.03
19313.26,19072.23
19563.33,19130.7
19457.91,18731.2
19194.67,18649.29
19224.57,18780.85
19248.43,18833.91
19282.88,19177.87
19880.14,19276.01
19354.02,19209.48
19257.18,18792.76
19352.95,19196.55
20019.78,19088.95
19354.13,19183.14
19255.83,18799.13
19384.2,18784.44
19443.46,18725.2
19763.93,19170.38
19311.16,19262.08
19305.99,19263.0
19300.82,19263.93
19296.49,19257.47
19294.06,19251.6
19291.63,19245.7
19289.2,19239.8
19286.76,19233.91
19284.5,19227.94
19283.03,19221.75
19766.24,19163.66
19609.38,18905.61
20021.01,19103.96
19187.56,18828.46
19644.75,18919.84
19354.31,18804.08
19932.93,19028.9
19868.13,19272.76
19816.65,19061.68
19633.04,19158.64
20037.73,19236.4
19945.62,19051.44
19803.27,18876.47
19287.76,19172.33
19373.73,18808.18
19550.38,19135.53
19430.57,18719.83
19924.91,19130.26
19879.72,18912.01
19388.31,19251.9
19353.67,18913.47
19899.97,19272.9
19919.14,19158.46
19643.38,18813.53
19975.56,18950.85
19439.9,19244.71
19739.94,18853.39
20025.16,19140.51
19360.87,19247.3
19426.77,19242.53
20029.78,19178.33
20022.91,19088.07
19703.08,18838.25
20031.2,19163.57
19240.52,18663.41
19359.64,19240.49
19271.8,18786.68
19908.97,19267.19
19758.97,18861.37
19179.46,18644.67
19780.49,18870.39
19561.55,19133.47
19999.08,18976.08
19328.85,19026.88
19479.37,19244.83
19685.57,19266.72
19341.06,18801.29
19749.51,19217.13
19194.32,18812.57
19372.69,19254.38
19918.39,19145.11
19575.79,19138.24
19937.0,19076.98
19426.92,19113.92
19852.79,19272.69
19780.27,18866.83
19924.81,19117.95
19536.17,19246.43
19198.72,18792.49
19731.36,19271.65
19627.02,18912.69
19607.59,19253.79
19861.34,18904.3
19751.71,19208.07
19173.23,18659.77
19886.22,19272.84
19459.66,19244.54
19909.41,19250.83
19828.23,19272.58
19396.68,19247.32
19579.24,18781.92
19741.28,19261.63
19721.6,18845.69
19921.79,19144.34
20016.12,19044.98
19758.63,19185.82
19162.68,18711.46
19907.07,19224.02
19809.43,19272.49
19761.38,19177.82
19719.16,19190.3
20006.06,18989.41
19347.81,18802.71
19417.18,18714.26
19367.26,18806.82
19790.67,19272.41
19166.33,18693.57
19906.52,19239.07
20021.78,19074.17
19724.3,19271.13
19893.12,19272.87
19283.85,18792.49
20020.64,19060.25
19754.9,19275.45
19878.98,19272.81
19621.14,18910.33
19637.2,19256.64
19360.79,18805.45
19618.91,18952.51
19189.76,18770.98
19947.19,19056.77
19332.19,19013.4
19910.54,19220.48
20018.51,19073.34
19412.99,19109.07
19914.71,19184.59
19324.22,19045.53
19304.21,19102.42
19393.08,18738.46
19351.92,19254.78
19590.11,19143.04
19156.79,18764.46
19654.17,19263.51
19154.66,18734.75
19615.26,18907.97
19358.4,19233.65
19767.51,19275.51
19717.21,19270.61
19267.08,18788.95
19186.08,18773.52
19313.89,18795.56
19150.49,18755.17
19322.92,19259.97
19207.72,18777.71
19945.74,19032.34
19921.32,19131.38
19356.33,19222.24
19330.34,18799.03
20011.27,19004.32
19196.36,18788.27
19446.63,18729.98
19746.05,19275.41
19939.34,19030.62
20031.81,19192.55
19326.18,19037.64
19213.33,18778.76
19322.07,19040.89
19910.23,19193.64
19676.46,19174.6
19671.83,18825.83
19218.95,18779.81
19230.38,18781.94
19156.39,18742.27
19329.18,19012.21
19389.35,18704.02
20014.2,19029.8
19959.43,18942.98
19243.11,18667.61
19605.08,19148.36
19619.35,19252.86
19169.38,18678.65
19598.21,19142.42
19768.46,19157.18
19159.16,18728.69
19313.51,19071.39
19564.1,19130.96
19459.02,18731.66
19195.69,18649.6
19224.57,18780.85
19248.57,18833.24
19283.21,19176.69
19878.77,19276.0
19354.1,19209.95
19257.18,18792.76
19352.97,19197.09
20019.72,19088.19
19354.02,19183.71
19255.83,18799.13
19384.41,18783.35
19444.49,18725.62
19763.89,19170.51
19312.23,19261.89
19307.06,19262.81
19301.89,19263.74
19296.99,19258.68
19294.57,19252.81
19292.14,19246.93
19289.7,19241.03
19287.27,19235.13
19284.83,19229.23
19283.33,19223.04
19766.21,19163.72
19609.38,18905.61
20020.95,19103.2
19187.71,18827.74
19645.42,18920.11
19354.31,18804.08
19932.93,19028.9
19868.43,19272.76
19815.46,19061.23
19632.27,19158.35
20037.59,19235.55
19945.87,19050.68
19804.31,18876.91
19287.39,19173.65
19373.73,18808.18
19550.08,19136.23
19431.52,18720.23
19924.73,19130.96
19878.6,18911.54
19387.77,19251.98
19354.02,18912.05
19899.97,19272.9
19919.01,19159.16
19642.37,18813.08
19976.51,18951.31
19438.68,19244.8
19738.82,18852.92
20025.06,19139.71
19360.87,19247.3
19428.04,19242.41
20029.69,19177.63
20022.97,19088.73
19701.98,18837.82
20031.29,19164.3
19241.71,18663.8
19359.64,19240.49
19272.9,18786.91
19908.97,19267.19
19757.83,18860.89
19180.22,18644.9
19779.27,18869.88
19560.84,19133.24
19998.72,18975.4
19328.77,19027.17
19478.14,19244.81
19686.65,19266.88
19341.08,18801.29
19749.38,19217.69
19194.14,18813.36
19372.69,19254.38
19918.51,19144.46
19575.08,19138.0
19937.25,19076.25
19427.61,19114.16
19853.36,19272.69
19781.33,18867.27
19924.98,19117.3
19534.56,19246.38
19198.56,18793.22
19731.36,19271.65
19627.02,18912.69
19606.23,19253.58
19860.22,18903.83
19751.61,19208.51
19173.08,18660.54
19886.23,19272.84
19458.42,19244.55
19909.39,19251.4
19829.22,19272.58
19397.96,19247.12
19580.33,18782.38
19741.18,19262.61
19720.5,18845.23
19921.66,19145.04
20016.04,19044.19
19758.51,19186.17
19162.53,18712.18
19907.12,19223.3
19810.49,19272.5
19761.29,19178.07
19718.42,19190.02
20005.7,18988.72
19347.82,18802.71
19418.07,18714.62
19367.26,18806.82
19791.78,19272.42
19166.18,18694.31
19906.54,19238.32
20021.83,19074.83
19724.3,19271.13
19893.12,19272.87
19283.26,18792.36
20020.69,19060.9
19754.73,19275.45
19879.02,19272.81
19621.14,18910.33
19638.26,19256.86
19360.79,18805.45
19618.59,18953.29
19190.52,18771.14
19946.94,19057.52
19332.07,19013.89
19910.48,19221.31
20018.44,19072.59
19413.67,19109.3
19914.59,19185.32
19324.22,19045.53
19304.6,19101.14
19393.31,18737.28
19353.02,19254.58
19589.4,19142.8
19157.5,18764.6
19652.98,19263.26
19154.79,18734.09
19615.26,18907.97
19358.4,19233.65
19767.11,19275.5
19717.21,19270.61
19267.08,18788.95
19185.35,18773.37
19314.52,18795.69
19150.65,18754.38
19324.01,19259.78
19207.72,18777.71
19945.74,19032.34
19921.49,19130.73
19356.39,19222.57
19330.65,18799.09
20011.2,19003.53
19196.52,18787.57
19445.55,18729.53
19746.05,19275.41
19939.34,19030.62
20031.71,19191.87
19326.16,19037.73
19213.33,18778.76
19322.27,19040.07
19910.35,19192.77
19675.57,19174.27
19670.72,18825.39
19218.95,18779.81
19230.37,18781.93
19156.25,18742.93
19329.5,19010.95
19390.28,18704.3
20014.1,19029.01
19960.42,18943.47
19241.94,18667.23
19604.34,19148.09
19620.42,19253.08
19169.22,18679.41
19599.03,19142.72
19768.44,19157.22
19159.03,18729.34
19313.77,19070.54
19564.87,19131.21
19460.13,18732.12
19196.74,18649.92
19224.57,18780.85
19248.71,18832.58
19283.54,19175.52
19877.39,19276.0
19354.19,19210.4
19257.18,18792.76
19353.0,19197.62
20019.66,19087.44
19353.92,19184.28
19255.83,18799.12
19384.62,18782.25
19445.52,18726.05
19763.83,19170.66
19313.3,19261.69
19308.13,19262.62
19302.96,19263.55
19297.49,19259.9
19295.06,19254.01
19292.64,19248.14
19290.21,19242.25
19287.77,19236.36
19285.33,19230.45
19283.64,19224.33
19766.19,19163.8
19609.38,18905.61
20020.89,19102.43
19187.87,18827.02
19646.08,18920.37
19354.31,18804.08
19932.93,19028.9
19868.71,19272.76
19814.28,19060.79
19631.51,19158.07
20037.46,19234.7
19946.13,19049.91
19805.35,18877.34
19287.01,19174.98
19373.73,18808.18
19549.78,19136.91
19432.48,18720.62
19924.55,19131.66
19877.47,18911.06
19387.26,19252.06
19354.37,18910.63
19899.97,19272.9
19918.88,19159.87
19641.35,18812.63
19977.43,18951.76
19437.46,19244.9
19737.71,18852.45
20024.96,19138.91
19360.87,19247.3
19429.32,19242.31
20029.61,19176.93
20023.02,19089.38
19700.88,18837.38
20031.38,19165.03
19242.91,18664.18
19359.64,19240.5
19274.02,18787.14
19908.97,19267.19
19756.69,18860.41
19180.99,18645.14
19778.05,18869.37
19560.13,19133.0
19998.35,18974.72
19328.7,19027.45
19476.9,19244.79
19687.71,19267.04
19341.11,18801.3
19749.23,19218.27
19193.97,18814.16
19372.69,19254.38
19918.64,19143.8
19574.37,19137.77
19937.5,19075.51
19428.3,19114.4
19853.91,19272.69
19782.4,18867.72
19925.15,19116.66
19532.94,19246.32
19198.4,18793.96
19731.36,19271.65
19627.02,18912.69
19604.87,19253.37
19859.09,18903.36
19751.5,19208.96
19172.92,18661.3
19886.23,19272.84
19457.19,19244.55
19909.38,19251.94
19830.19,19272.59
19399.24,19246.92
19581.42,18782.84
19741.08,19263.59
19719.39,18844.77
19921.53,19145.74
20015.94,19043.41
19758.39,19186.53
19162.38,18712.9
19907.18,19222.56
19811.53,19272.5
19761.2,19178.33
19717.68,19189.75
20005.34,18988.04
19347.82,18802.71
19418.95,18714.99
19367.26,18806.82
19792.87,19272.42
19166.03,18695.06
19906.56,19237.57
20021.88,19075.49
19724.3,19271.13
19893.12,19272.87
19282.69,18792.24
20020.74,19061.56
19754.57,19275.45
19879.05,19272.81
19621.14,18910.33
19639.33,19257.09
19360.79,18805.45
19618.28,18954.07
19191.29,18771.29
19946.69,19058.26
19331.95,19014.36
19910.42,19222.13
20018.38,19071.84
19414.36,19109.54
19914.49,19186.05
19324.22,19045.53
19304.98,19099.86
19393.54,18736.11
19373.16,19251.07
19588.68,19142.56
19158.21,18764.74
19651.8,19263.01
19154.93,18733.42
19615.26,18907.97
19358.4,19233.65
19766.71,19275.5
19717.21,19270.61
19267.08,18788.95
19184.61,18773.23
19315.13,18795.82
19150.81,18753.58
19325.11,19259.58
19207.72,18777.71
19945.74,19032.34
19921.66,19130.08
19356.45,19222.88
19330.94,18799.15
20011.1,19002.72
19196.66,18786.91
19444.47,18729.08
19746.05,19275.41
19939.34,19030.62
20031.61,19191.18
19326.13,19037.82
19213.33,18778.76
19322.48,19039.24
19910.47,19191.91
19674.69,19173.95
19658.08,18820.06
19218.95,18779.81
19230.35,18781.93
19156.12,18743.58
19329.81,19009.68
19391.22,18704.58
20014.0,19028.22
19961.39,18943.94
19240.77,18666.86
19603.61,19147.82
19621.48,19253.31
19169.07,18680.17
19599.85,19143.02
19768.43,19157.27
19158.89,18730.0
19314.02,19069.68
19565.64,19131.47
19461.24,18732.58
19197.8,18650.24
19224.57,18780.85
19248.85,18831.91
19283.87,19174.34
19876.02,19275.99
19354.26,19210.83
19257.18,18792.76
19353.02,19198.14
20019.6,19086.69
19353.82,19184.85
19255.83,18799.12
19384.83,18781.17
19446.55,18726.48
19763.78,19170.82
19314.37,19261.5
19309.2,19262.43
19304.03,19263.36
19298.0,19261.12
19295.57,19255.24
19293.13,19249.34
19290.71,19243.47
19288.28,19237.58
19285.84,19231.67
19283.94,19225.61
19766.16,19163.88
19609.38,18905.61
20020.83,19101.67
19188.03,18826.3
19646.76,18920.65
19354.31,18804.08
19932.93,19028.9
19868.98,19272.76
19813.09,19060.35
19630.74,19157.79
20037.32,19233.84
19946.39,19049.16
19806.38,18877.78
19286.64,19176.31
19373.73,18808.18
19549.48,19137.61
19433.44,18721.02
19924.37,19132.36
19876.34,18910.59
19386.78,19252.14
19354.72,18909.22
19899.97,19272.9
19918.74,19160.57
19640.34,18812.18
19978.32,18952.19
19436.24,19244.99
19736.6,18851.98
20024.86,19138.12
19360.87,19247.3
19430.59,19242.22
20029.52,19176.23
20023.07,19090.03
19699.78,18836.94
20031.47,19165.75
19244.11,18664.57
19359.64,19240.5
19275.13,18787.38
19908.97,19267.19
19755.56,18859.94
19181.77,18645.37
19776.83,18868.86
19559.42,19132.76
19997.91,18974.09
19328.64,19027.72
19475.67,19244.77
19688.73,19267.18
19341.13,18801.3
19749.09,19218.87
19193.8,18814.95
19372.69,19254.38
19918.76,19143.13
19573.65,19137.53
19937.75,19074.77
19428.98,19114.63
19854.45,19272.7
19783.46,18868.17
19925.31,19116.01
19531.32,19246.26
19198.24,18794.7
19731.36,19271.65
19627.04,18912.7
19603.51,19253.17
19857.97,18902.89
19751.38,19209.43
19172.77,18662.05
19886.23,19272.84
19455.96,19244.56
19909.36,19252.46
19831.15,19272.59
19400.52,19246.71
19582.5,18783.31
19740.98,19264.56
19718.29,18844.31
19921.4,19146.45
20015.84,19042.61
19758.26,19186.91
19162.24,18713.62
19907.23,19221.84
19812.56,19272.51
19761.11,19178.6
19716.94,19189.48
20004.98,18987.35
19347.82,18802.71
19419.85,18715.36
19367.26,18806.82
19793.95,19272.42
19165.87,18695.81
19906.58,19236.82
20021.94,19076.13
19724.3,19271.13
19893.12,19272.87
19282.14,18792.13
20020.8,19062.22
19754.43,19275.45
19879.09,19272.81
19621.14,18910.33
19640.39,19257.31
19360.79,18805.45
19617.96,18954.85
19192.06,18771.44
19946.44,19059.0
19331.84,19014.82
19910.36,19222.96
20018.32,19071.09
19415.05,19109.78
19914.39,19186.78
19324.22,19045.53
19305.36,19098.59
19393.76,18734.94
19374.5,19250.86
19587.96,19142.32
19158.93,18764.88
19650.61,19262.76
19155.06,18732.75
19615.26,18907.97
19358.4,19233.66
19766.34,19275.5
19717.22,19270.61
19267.08,18788.95
19183.89,18773.09
19315.72,18795.94
19150.97,18752.79
19326.2,19259.38
19207.72,18777.71
19945.74,19032.34
19921.82,19129.43
19356.5,19223.17
19331.21,18799.21
20010.89,19001.95
19196.8,18786.3
19443.4,18728.64
19746.05,19275.41
19939.34,19030.62
20031.5,19190.48
19326.11,19037.9
19213.33,18778.76
19322.69,19038.38
19910.58,19191.05
19673.81,19173.63
19657.07,18819.61
19218.95,18779.81
19230.33,18781.93
19155.99,18744.24
19330.12,19008.42
19392.16,18704.86
20013.9,19027.43
19962.34,18944.4
19239.6,18666.48
19602.87,19147.55
19622.55,19253.54
19168.91,18680.93
19600.66,19143.32
19768.41,19157.32
19158.76,18730.67
19314.29,19068.81
19566.4,19131.73
19462.35,18733.04
19198.88,18650.56
19224.57,18780.85
19249.0,18831.24
19284.2,19173.16
19874.64,19275.99
19354.34,19211.25
19257.18,18792.76
19353.04,19198.65
20019.54,19085.95
19353.71,19185.41
19255.83,18799.11
19385.04,18780.07
19447.58,18726.91
19763.72,19171.0
19315.44,19261.31
19310.27,19262.24
19305.1,19263.16
19298.5,19262.33
19296.07,19256.46
19293.64,19250.56
19291.21,19244.67
19288.78,19238.8
19286.34,19232.89
19284.25,19226.9
19766.12,19163.98
19609.38,18905.61
20020.76,19100.92
19188.19,18825.58
19647.42,18920.92
19354.31,18804.08
19932.93,19028.9
19869.23,19272.76
19811.91,19059.91
19629.98,19157.51
20037.18,19232.99
19946.64,19048.4
19807.43,18878.21
19286.27,19177.63
19373.73,18808.18
19549.18,19138.3
19434.4,18721.42
19924.18,19133.05
19875.21,18910.12
19386.32,19252.21
19355.07,18907.8
19899.97,19272.9
19918.61,19161.27
19639.32,18811.74
19979.17,18952.61
19435.02,19245.08
19735.49,18851.52
20024.77,19137.33
19360.87,19247.3
19431.87,19242.12
20029.43,19175.53
20023.13,19090.69
19698.68,18836.51
20031.56,19166.47
19245.31,18664.95
19359.64,19240.5
19276.25,18787.61
19908.97,19267.19
19754.42,18859.46
19182.57,18645.62
19775.63,18868.35
19558.7,19132.52
19997.48,18973.46
19328.57,19027.98
19474.44,19244.75
19689.72,19267.33
19341.15,18801.31
19748.94,19219.48
19193.62,18815.74
19372.69,19254.38
19918.89,19142.47
19572.94,19137.29
19938.0,19074.04
19429.67,19114.87
19854.97,19272.7
19784.52,18868.61
19925.48,19115.37
19529.71,19246.2
19198.08,18795.43
19731.36,19271.65
19627.08,18912.71
19602.15,19252.96
19856.85,18902.42
19751.27,19209.91
19172.61,18662.82
19886.24,19272.84
19454.72,19244.57
19909.35,19252.95
19832.08,19272.6
19401.8,19246.51
19583.59,18783.8
19740.88,19265.53
19717.19,18843.86
19921.26,19147.15
20015.74,19041.82
19758.12,19187.31
19162.09,18714.34
19907.28,19221.1
19813.58,19272.51
19761.01,19178.88
19716.19,19189.21
20004.63,18986.67
19347.82,18802.71
19420.74,18715.73
19367.26,18806.82
19795.02,19272.43
19165.72,18696.55
19906.6,19236.08
20021.99,19076.79
19724.3,19271.13
19893.12,19272.87
19281.62,18792.02
20020.85,19062.87
19754.29,19275.45
19879.11,19272.81
19621.14,18910.33
19641.45,19257.54
19360.79,18805.45
19617.65,18955.63
19192.83,18771.59
19946.19,19059.75
19331.73,19015.26
19910.3,19223.79
20018.26,19070.34
19415.73,19110.02
19914.29,19187.5
19324.22,19045.53
19305.74,19097.33
19393.98,18733.82
19375.85,19250.64
19587.25,19142.08
19159.63,18765.02
19649.43,19262.51
19155.2,18732.08
19615.26,18907.97
19358.4,19233.66
19765.97,19275.5
19717.22,19270.61
19267.08,18788.95
19183.16,18772.94
19316.29,18796.06
19151.14,18751.98
19327.3,19259.19
19207.72,18777.71
19945.74,19032.34
19921.99,19128.78
19356.55,19223.45
19331.47,18799.26
20010.67,19001.18
19196.92,18785.71
19442.32,18728.19
19746.05,19275.41
19939.34,19030.62
20031.4,19189.79
19326.1,19037.97
19213.33,18778.76
19322.91,19037.51
19910.7,19190.19
19672.94,19173.3
19656.05,18819.16
19218.95,18779.81
19230.32,18781.93
19155.85,18744.9
19330.44,19007.16
19393.11,18705.14
20013.79,19026.64
19963.25,18944.84
19238.43,18666.11
19602.13,19147.27
19623.62,19253.76
19168.76,18681.69
19601.48,19143.62
19768.39,19157.37
19158.62,18731.33
19314.55,19067.93
19567.17,19131.99
19463.46,18733.5
19199.96,18650.89
19224.57,18780.85
19249.14,18830.58
19284.53,19171.99
19873.26,19275.98
19354.41,19211.66
19257.19,18792.73
19353.06,19199.15
20019.48,19085.2
19353.61,19185.97
19255.83,18799.11
19385.26,18778.98
19448.61,18727.34
19763.66,19171.18
19316.51,19261.12
19311.34,19262.04
19306.17,19262.97
19301.0,19263.9
19296.57,19257.67
19294.14,19251.78
19291.71,19245.89
19289.28,19240.0
19286.85,19234.11
19284.56,19228.18
19766.09,19164.09
19609.38,18905.61
20020.7,19100.17
19188.35,18824.86
19648.09,18921.19
19354.31,18804.08
19932.93,19028.9
19869.47,19272.76
19810.72,19059.47
19629.21,19157.23
20037.04,19232.14
19946.9,19047.63
19808.46,18878.65
19285.9,19178.96
19373.73,18808.18
19548.88,19138.98
19435.36,18721.82
19924.0,19133.75
19874.08,18909.64
19385.88,19252.28
19355.42,18906.39
19899.97,19272.9
19918.48,19161.97
19638.3,18811.32
19979.99,18953.01
19433.81,19245.18
19734.39,18851.06
20024.67,19136.53
19360.87,19247.3
19433.14,19242.02
20029.35,19174.83
20023.18,19091.34
19697.59,18836.07
20031.64,19167.19
19246.52,18665.34
19359.64,19240.5
19277.35,18787.85
19908.97,19267.19
19753.3,18858.99
19183.39,18645.87
19774.42,18867.85
19557.99,19132.28
19997.07,18972.86
19328.51,19028.23
19473.2,19244.73
19690.68,19267.47
19341.17,18801.31
19748.79,19220.11
19193.45,18816.53
19372.69,19254.38
19919.01,19141.8
19572.22,19137.05
19938.24,19073.3
19430.36,19115.11
19855.47,19272.7
19785.59,18869.06
19925.65,19114.73
19528.1,19246.15
19197.91,18796.17
19731.36,19271.65
19640.39,18918.08
19600.79,19252.75
19855.73,18901.95
19751.15,19210.4
19172.46,18663.57
19886.24,19272.84
19453.5,19244.58
19909.34,19253.43
19833.0,19272.6
19403.08,19246.3
19584.66,18784.28
19746.04,19272.21
19716.07,18843.42
19921.13,19147.86
20015.64,19041.04
19757.98,19187.72
19161.94,18715.06
19907.34,19220.37
19814.59,19272.52
19760.91,19179.19
19715.46,19188.93
20004.27,18985.99
19347.82,18802.72
19421.63,18716.11
19367.26,18806.82
19796.08,19272.43
19165.57,18697.29
19906.62,19235.33
20022.04,19077.45
19724.3,19271.13
19893.12,19272.87
19281.13,18791.91
20020.9,19063.52
19754.17,19275.45
19879.14,19272.81
19621.15,18910.33
19642.51,19257.76
19360.79,18805.45
19617.33,18956.42
19193.59,18771.74
19945.94,19060.48
19331.62,19015.69
19910.24,19224.61
20018.2,19069.59
19416.42,19110.26
19914.19,19188.23
19324.22,19045.53
19306.11,19096.08
19394.19,18732.72
19377.19,19250.43
19586.53,19141.84
19160.35,18765.16
19648.23,19262.25
19155.34,18731.41
19615.26,18907.97
19358.4,19233.67
19765.62,19275.5
19717.22,19270.61
19267.08,18788.95
19182.42,18772.8
19316.85,18796.18
19151.3,18751.18
19328.39,19258.99
19207.72,18777.71
19945.74,19032.34
19922.16,19128.14
19356.6,19223.71
19331.72,18799.32
20010.46,19000.42
19197.04,18785.17
19441.24,18727.74
19746.05,19275.41
19939.34,19030.62
20031.3,19189.1
19326.08,19038.04
19213.33,18778.76
19323.13,19036.62
19910.81,19189.33
19672.06,19172.98
19655.04,18818.71
19218.95,18779.81
19230.3,18781.92
19155.72,18745.56
19330.75,19005.9
19394.06,18705.43
20013.69,19025.85
19964.15,18945.28
19237.26,18665.73
19601.39,19147.0
19624.69,19253.99
19168.6,18682.46
19602.3,19143.93
19768.37,19157.43
19158.49,18732.0
19314.8,19067.1
19567.94,19132.24
19464.56,18733.95
19201.05,18651.22
19224.57,18780.85
19249.28,18829.92
19284.86,19170.81
19871.89,19275.97
19354.49,19212.06
19257.2,18792.69
19353.08,19199.63
20019.41,19084.44
19353.51,19186.52
19255.83,18799.1
19385.47,18777.88
19449.64,18727.76
19763.59,19171.38
19317.58,19260.93
19312.41,19261.85
19307.24,19262.78
19302.07,19263.71
19297.07,19258.89
19294.64,19253.0
19292.21,19247.1
19289.78,19241.22
19287.34,19235.31
19284.92,19229.45
19766.05,19164.2
19609.38,18905.61
20020.64,19099.42
19188.51,18824.13
19648.76,18921.45
19354.31,18804.08
19932.93,19028.9
19869.68,19272.76
19809.5,19059.74
19628.45,19156.95
20036.9,19231.28
19947.16,19046.87
19809.51,18879.09
19285.52,19180.28
19373.73,18808.18
19548.58,19139.67
19436.32,18722.22
19923.82,19134.44
19872.95,18909.17
19385.46,19252.35
19355.77,18904.97
19899.97,19272.9
19918.35,19162.68
19637.28,18810.89
19980.77,18953.39
19432.59,19245.27
19733.27,18850.59
20024.57,19135.72
19360.87,19247.3
19434.41,19241.92
20029.26,19174.13
20023.23,19091.99
19696.48,18835.63
20031.73,19167.91
19247.72,18665.73
19359.64,19240.5
19278.47,18788.08
19908.97,19267.19
19752.17,18858.51
19184.23,18646.12
19773.22,18867.35
19557.27,19132.04
19996.69,18972.3
19328.45,19028.46
19471.97,19244.71
19691.62,19267.6
19341.19,18801.32
19748.63,19220.75
19193.28,18817.32
19372.69,19254.38
19919.14,19141.15
19571.52,19136.81
19938.49,19072.56
19431.04,19115.35
19855.96,19272.7
19786.65,18869.5
19925.82,19114.09
19526.5,19246.09
19197.75,18796.91
19731.36,19271.65
19640.47,18918.11
19599.43,19252.55
19854.6,18901.47
19751.02,19210.92
19172.3,18664.33
19886.24,19272.84
19452.28,19244.59
19909.33,19253.87
19833.89,19272.6
19404.35,19246.1
19585.74,18784.77
19747.15,19272.22
19714.96,18842.97
19921.0,19148.55
20015.54,19040.25
19757.84,19188.14
19161.79,18715.79
19907.39,19219.65
19815.57,19272.52
19760.8,19179.5
19714.71,19188.66
20003.93,18985.34
19347.83,18802.72
19422.53,18716.48
19367.26,18806.82
19797.12,19272.44
19165.42,18698.04
19906.64,19234.58
20022.1,19078.11
19724.3,19271.13
19893.12,19272.87
19280.65,18791.81
20020.96,19064.18
19754.05,19275.45
19879.17,19272.81
19621.16,18910.34
19643.58,19257.99
19360.79,18805.45
19617.01,18957.2
19200.91,18782.5
19945.69,19061.23
19331.52,19016.11
19910.18,19225.44
20018.14,19068.84
19417.1,19110.5
19914.1,19188.96
19324.22,19045.53
19306.48,19094.85
19394.4,18731.66
19378.53,19250.21
19585.81,19141.6
19161.06,18765.3
19647.05,19262.0
19155.47,18730.75
19615.26,18907.97
19358.4,19233.67
19765.27,19275.5
19717.22,19270.61
19267.08,18788.95
19181.7,18772.65
19317.39,18796.29
19151.47,18750.38
19329.49,19258.8
19207.72,18777.71
19945.74,19032.34
19922.33,19127.5
19356.64,19223.95
19331.95,18799.37
20010.25,18999.65
19197.15,18784.67
19440.15,18727.28
19746.05,19275.41
19939.34,19030.62
20031.2,19188.41
19326.06,19038.1
19213.33,18778.76
19323.35,19035.72
19910.93,19188.47
19671.18,19172.66
19654.02,18818.25
19218.95,18779.81
19230.29,18781.92
19155.58,18746.22
19331.06,19004.63
19408.99,18710.84
20013.59,19025.07
19965.02,18945.71
19236.09,18665.35
19600.66,19146.73
19625.76,19254.22
19168.44,18683.22
19603.11,19144.22
19768.35,19157.5
19158.35,18732.66
19315.04,19066.3
19568.71,19132.5
19465.67,18734.42
19202.13,18651.55
19224.57,18780.85
19249.42,18829.26
19285.19,19169.64
19870.51,19275.97
19354.56,19212.44
19267.7,18785.81
19353.1,19200.11
20019.35,19083.68
19353.42,19187.06
19255.83,18799.09
19385.68,18776.79
19450.66,18728.19
19763.51,19171.6
19318.65,19260.74
19313.48,19261.66
19308.32,19262.59
19303.15,19263.51
19297.58,19260.1
19295.14,19254.21
19292.71,19248.32
19290.28,19242.43
19287.84,19236.52
19285.42,19230.65
19766.01,19164.33
19609.38,18905.61
20020.58,19098.65
19188.66,18823.41
19649.43,18921.73
19354.31,18804.08
19932.93,19028.9
19869.9,19272.76
19808.28,19060.07
19627.69,19156.67
20036.76,19230.42
19947.41,19046.11
19810.54,18879.52
19285.15,19181.6
19373.73,18808.18
19548.28,19140.36
19437.28,18722.62
19923.65,19135.13
19871.82,18908.7
19385.06,19252.41
19356.13,18903.55
19899.97,19272.9
19918.21,19163.39
19636.26,18810.46
19981.52,18953.75
19431.37,19245.36
19732.17,18850.13
20024.47,19134.92
19360.87,19247.3
19435.69,19241.82
20029.18,19173.44
20023.29,19092.65
19695.38,18835.19
20031.82,19168.63
19248.92,18666.11
19359.64,19240.5
19279.58,18788.32
19908.97,19267.19
19751.03,18858.04
19185.09,18646.38
19772.02,18866.84
19556.56,19131.8
19996.33,18971.78
19328.4,19028.68
19470.75,19244.69
